-1.044467399846739086e+00,-9.754122565629286257e-01,-8.924676183704836063e-01,-8.501664566464565143e-01,-7.638609503383312349e-01,-6.753183128276459835e-01,-6.236241062152608761e-01,-6.381146180053721695e-01,-7.158347747837754405e-01,-8.245915635626633877e-01,-9.095731772596508113e-01,-1.007413516492682737e+00,-1.112394768596522532e+00,-1.177830334644034194e+00,-1.179661262824930112e+00,-1.153957565562627074e+00,-1.138993124517654110e+00,-1.136294453288250406e+00,-1.111171505312904317e+00,-1.047834192990287239e+00,-1.008560420883625186e+00,-1.035748829896767420e+00,-1.085959057118074389e+00,-1.166410011137459568e+00,-1.246168128699634892e+00,-1.308755911207484024e+00,-1.364792653729814953e+00,-1.415240061643294966e+00,-1.433895655099312272e+00,-1.411132674285632937e+00,-1.346802369254086473e+00,-1.229057680837023492e+00,-1.108758540606066489e+00,-1.012673839111432050e+00,-9.524034933572605999e-01,-9.332919837291236975e-01,-9.145899122213880794e-01,-8.804722153022549458e-01,-8.921680014309166795e-01,-9.552987534040413564e-01,-1.039625258309503364e+00,-1.131292228815587331e+00,-1.241827988118722415e+00,-1.334169550871868060e+00,-1.307275215952493630e+00,-1.292337469145141027e+00,-1.272114065110658609e+00,-1.283286437362688881e+00,-1.288868369910774136e+00,-1.263968919582228345e+00,-1.155234174795761959e+00,-1.001173539302394389e+00,-8.238262976347024980e-01,-6.948820871564045376e-01,-5.605897526855612156e-01,-4.919703795485745323e-01,-4.518872967042601996e-01,-4.623902882529917213e-01,-5.137431148412215931e-01,-5.492204036415777590e-01,-5.626595233042949173e-01,-5.596745622466298142e-01,-5.503752026184618451e-01,-5.372498128558654829e-01,-4.935856185542025210e-01,-4.233733246218409074e-01,-3.068718590841458260e-01,-1.443684356553589787e-01,4.566664299289704271e-02,2.616907533826335341e-01,4.220259258007868497e-01,4.685318147170159375e-01,4.161632598887014534e-01,3.465906376165421854e-01,3.055132504343190947e-01,2.771220162462213477e-01,1.941517186678214379e-01,7.242112288604144474e-04,-2.037681018143228384e-01,-3.833583511423206969e-01,-4.802215698823504297e-01,-5.117878769545756157e-01,-4.944055473850292315e-01,-5.322782218487041028e-01,-6.093796907868381796e-01,-7.069035370248090144e-01,-8.106288707000501859e-01,-9.181838061390846795e-01,-1.019492245174205891e+00,-1.060923792791221842e+00,-1.160598072475865772e+00,-1.276736310232126970e+00,-1.472717518012672810e+00,-1.622227395529473704e+00,-1.716837208992811670e+00,-1.806472812886870782e+00,-1.926723783610872820e+00,-2.086163532884346861e+00,-2.228686345481167841e+00,-2.385938619302964359e+00,-2.486541172928789845e+00,-2.523764428500655743e+00,-2.474768468254727072e+00,-2.366279859927293838e+00,-2.280713153666655391e+00,-2.127798294269126256e+00,-1.979192350204900697e+00,-1.817290495164674446e+00,-1.732513021110755114e+00,-1.699408133236040008e+00,-1.704697226089048945e+00,-1.734455126135861391e+00,-1.790093966712986040e+00,-1.848923140343131877e+00,-1.849386904638115281e+00,-1.790931912218074240e+00,-1.783547883918324972e+00,-1.795364697204187010e+00,-1.793613946547088611e+00,-1.811778757864102696e+00,-1.886867697958973800e+00,-1.955245855539875066e+00,-1.998117514778408932e+00,-2.029477396348234652e+00,-2.145702234923044571e+00,-2.296928119705590188e+00,-2.386625143138674687e+00,-2.435627577015369027e+00,-2.490111947383804036e+00,-2.495209365645438826e+00,-2.398075595000031424e+00,-2.238202438333321886e+00,-2.110450867539158004e+00,-2.073626501383949883e+00,-2.092757285503228371e+00,-2.088697854439560242e+00,-2.073938532140298996e+00,-2.071766165387618042e+00,-2.075658947375121244e+00,-2.121739885842516937e+00,-2.144895022140094643e+00,-2.153125013336862459e+00,-2.148420424173112853e+00,-2.127667304053754371e+00,-2.144032318402839810e+00,-2.165410879473483430e+00,-2.208044436897612872e+00,-2.251870195158273802e+00,-2.208934077166988974e+00,-2.120479682222523810e+00,-2.017279507537704131e+00,-1.962770697164665679e+00,-1.922728369741927734e+00,-1.917475367951038789e+00,-1.927812201714931284e+00,-1.915726188872405755e+00,-1.874032898695064953e+00,-1.859992311705204848e+00,-1.877641638419146775e+00,-1.923412165396730655e+00,-1.981166170949882899e+00,-1.943717535198556945e+00,-1.793864761960696441e+00,-1.553729197984320409e+00,-1.297737497204799695e+00,-1.020581922583032597e+00,-7.570808707676223159e-01,-5.661465529772861105e-01,-4.045241017699447994e-01,-2.933060311911094287e-01,-2.122109603081897833e-01,-1.846321124454464169e-01,-2.186145616906494116e-01,-2.435961297909440548e-01,-2.400799519786125380e-01,-2.811478263666251087e-01,-2.985005040427880507e-01,-3.403574627158360566e-01,-3.840944156742615578e-01,-4.332074254093094545e-01,-5.133721292151441906e-01,-6.556578149385120513e-01,-8.531629772140081336e-01,-1.025268728933176554e+00,-1.135367478894809379e+00,-1.217541909124172372e+00,-1.266639101369822162e+00,-1.260635464498375491e+00,-1.287670947049256220e+00,-1.313043881665518553e+00,-1.277063664706199697e+00,-1.188400522849879293e+00,-1.087981309254345552e+00,-9.540554827630955970e-01,-8.850028280419431903e-01,-8.438488769675028811e-01,-8.619561333216809729e-01,-8.470841466097155381e-01,-7.340611544431724367e-01,-5.871667076926321283e-01,-5.106362484435772453e-01,-5.478559000187870343e-01,-6.264023014746036289e-01,-6.650188557830105651e-01,-6.293186268344868051e-01,-5.949475561270268775e-01,-6.116058192533447846e-01,-6.497971890979843401e-01,-7.242903429521169167e-01,-7.995460150318060011e-01,-8.168623975644564439e-01,-7.420613982792607644e-01,-6.001951066118044187e-01,-5.428473533465019152e-01,-4.627484264023118965e-01,-3.599296963733382149e-01,-2.852848025470258730e-01,-2.145881245753671340e-01,-1.415741178385056531e-01,-1.394492204642420628e-03,9.369026717374766278e-02,4.259087518728729010e-02,-1.005937834822504956e-01,-1.288138001868132099e-01,-1.696075888600963033e-01,-2.155495131963666156e-01,-2.635132317071753882e-01,-2.497298685394835627e-01,-2.126838256414704809e-01,-1.793298339218472870e-01,-1.793620461184816106e-01,-2.344743810594521749e-01,-2.242027088808028479e-01,-2.838179140564756064e-01,-4.322374795288066451e-01,-5.944416928124126587e-01,-7.295471383429336099e-01,-9.146162298675499791e-01,-1.077355661208539095e+00,-1.270948595546718574e+00,-1.435018393907123491e+00,-1.525431622643051099e+00,-1.555219626568156599e+00,-1.537106407779641915e+00,-1.462896346756201060e+00,-1.389709259212720482e+00,-1.366646323470765756e+00,-1.331619172252431094e+00,-1.260864320720522569e+00,-1.219698155227274983e+00,-1.234887450614641891e+00,-1.285536295218143277e+00,-1.292654294444605112e+00,-1.319757154237145791e+00,-1.372881566023904432e+00,-1.369321023905614387e+00,-1.306226618342273937e+00,-1.243736145059681553e+00,-1.206492071506646724e+00,-1.202483833683247960e+00,-1.182581519043955032e+00,-1.213701507705327476e+00,-1.246295278184314625e+00,-1.257117597994460434e+00,-1.220184905454574364e+00,-1.168932630363450409e+00,-1.106701046761007001e+00,-9.968995643834244191e-01,-8.964696418505359032e-01,-7.782675443681498217e-01,-6.089576241169577520e-01,-4.134743699373695236e-01,-2.772377156732555581e-01,-2.140765461552996685e-01,-1.858539964689640278e-01,-1.180034906239524201e-01,-4.725087630669281419e-02,3.518839937893928488e-02,6.666750874161959939e-02,9.107482384055183566e-02,4.980727293895673841e-02,-5.569404795944794123e-02,-1.375698885668556470e-01,-2.136422919145629373e-01,-1.848540691860166285e-01,-1.820548382194688009e-01,-2.041235296767525131e-01,-1.855007563935367754e-01
-1.636679824838463526e+00,-1.500121230407208683e+00,-1.402794299954382984e+00,-1.358731570464826843e+00,-1.284094980156116117e+00,-1.173568974900213613e+00,-1.119934909013908575e+00,-1.124670808832591185e+00,-1.159958357889890879e+00,-1.264213553965628956e+00,-1.397236293923777017e+00,-1.542078707323393916e+00,-1.627332028194907521e+00,-1.677616862120354879e+00,-1.726014098735418001e+00,-1.789945175670327515e+00,-1.822533206433535780e+00,-1.788518802258304286e+00,-1.756673617059499870e+00,-1.709059280400653691e+00,-1.671541958376127068e+00,-1.714116962790358523e+00,-1.803928433560368916e+00,-1.927747763852399432e+00,-2.020282358564033043e+00,-2.114168714187519615e+00,-2.201209128617085398e+00,-2.241171994742770845e+00,-2.178911451089776019e+00,-2.049150090277123137e+00,-1.922987080386786785e+00,-1.826616049049052393e+00,-1.729513830034046018e+00,-1.648770379570320577e+00,-1.604335640021472997e+00,-1.575893141320452218e+00,-1.534153501581774437e+00,-1.532320943215240261e+00,-1.581244429283624742e+00,-1.642379068047165269e+00,-1.733132707717431886e+00,-1.826598125032989683e+00,-1.923434546437250203e+00,-2.025957355979433938e+00,-2.048275513719982843e+00,-2.018445041988529365e+00,-2.034687697833635678e+00,-2.032855719702370667e+00,-1.957389764929104992e+00,-1.881846383038587200e+00,-1.854051219457937272e+00,-1.829648156116645774e+00,-1.804541778446061118e+00,-1.779481390480409431e+00,-1.714317814589611189e+00,-1.642098533471434862e+00,-1.616404085536205848e+00,-1.652538409901247229e+00,-1.746358066048970370e+00,-1.820254317049631920e+00,-1.791296073399236244e+00,-1.688081163788972106e+00,-1.580520284264379738e+00,-1.429539258249874045e+00,-1.299352766614575216e+00,-1.207684642754650817e+00,-1.129936823901189991e+00,-1.013622047812516191e+00,-8.260336039395078656e-01,-6.190360270397187170e-01,-4.591360295376955558e-01,-3.774675434587440037e-01,-4.178286330729079623e-01,-5.290592727522817063e-01,-6.020576608692943532e-01,-6.137798272557272172e-01,-6.724739059893710680e-01,-8.150466549684437512e-01,-9.802722635997294098e-01,-1.131039547717793470e+00,-1.238384190255406914e+00,-1.279358715861758311e+00,-1.285411242782081631e+00,-1.323859405406052847e+00,-1.405184248543884129e+00,-1.512349311155516851e+00,-1.586539158727456211e+00,-1.648946248137892923e+00,-1.728760441133407655e+00,-1.824639609632713322e+00,-1.993494591823888440e+00,-2.201204903655597178e+00,-2.361040941558107509e+00,-2.484370420135487034e+00,-2.600197487819852604e+00,-2.753208154350382131e+00,-2.936010598939061911e+00,-3.128566868056768424e+00,-3.269347695177634350e+00,-3.357853479254623963e+00,-3.446996640088188624e+00,-3.460572046382342393e+00,-3.382185862927180153e+00,-3.289778972370008603e+00,-3.210185008635113579e+00,-3.079819903856561236e+00,-2.949248677212227054e+00,-2.850763882641398350e+00,-2.751076303079899699e+00,-2.659163432811113559e+00,-2.605281073042132522e+00,-2.613406043117781241e+00,-2.710779261713352373e+00,-2.813859994634500428e+00,-2.828709411991402245e+00,-2.808327546008877906e+00,-2.773580581235549403e+00,-2.740002665076672006e+00,-2.711951296941556677e+00,-2.752444391432799620e+00,-2.788845619083582417e+00,-2.810467005935489038e+00,-2.834829132164812915e+00,-2.873066973725345363e+00,-2.986211088427042082e+00,-3.172498854983180738e+00,-3.316954772380145133e+00,-3.382586717746230764e+00,-3.388119834646470707e+00,-3.336900329984986424e+00,-3.282795967026257866e+00,-3.206070366184978315e+00,-3.104837249224143836e+00,-3.031892132985464894e+00,-3.042229040478591440e+00,-3.059339071350253736e+00,-3.117225998917815932e+00,-3.203652126002815237e+00,-3.293830583428878800e+00,-3.367966150990191476e+00,-3.414581509444603480e+00,-3.477973916837946433e+00,-3.538169278631523085e+00,-3.494623172574260916e+00,-3.473047813697298647e+00,-3.448338022269140435e+00,-3.463143787657296802e+00,-3.504236244747501505e+00,-3.515145951616947428e+00,-3.429524649765381739e+00,-3.290922928240590739e+00,-3.176083579355280406e+00,-3.132348399403360961e+00,-3.134815680094864998e+00,-3.158975063417759799e+00,-3.165036695522379873e+00,-3.183449935727496349e+00,-3.200722087343917277e+00,-3.188524732079885293e+00,-3.181439424422088269e+00,-3.189362585877167700e+00,-3.084896219035586196e+00,-2.881477939922900244e+00,-2.659385348423950024e+00,-2.446799091137463744e+00,-2.239968890119147460e+00,-2.017486699284042562e+00,-1.819468901812594241e+00,-1.722066536876084797e+00,-1.685759703592619063e+00,-1.633926293563758625e+00,-1.667512701256234520e+00,-1.665016822134687935e+00,-1.590913004183872603e+00,-1.516818856363662205e+00,-1.489474956526754879e+00,-1.524870959577922624e+00,-1.545276163792984603e+00,-1.563088251782277949e+00,-1.624360467107334172e+00,-1.716183989896957307e+00,-1.831726565955563713e+00,-1.996181090852921836e+00,-2.167718602181748278e+00,-2.288591414356469844e+00,-2.337595253284066477e+00,-2.326806495365088434e+00,-2.299828627420494431e+00,-2.318964749030952177e+00,-2.349780815823434565e+00,-2.309350516628581484e+00,-2.219455001358959123e+00,-2.124278344473217395e+00,-1.963542945894246161e+00,-1.841158212115323822e+00,-1.821861274260217600e+00,-1.862835203646830529e+00,-1.827007730152814036e+00,-1.690902386794532752e+00,-1.521496860388678485e+00,-1.401358948107272795e+00,-1.406591484058096198e+00,-1.512548112592383864e+00,-1.548308885655226064e+00,-1.494756160804442402e+00,-1.460193696085166692e+00,-1.437503404105640925e+00,-1.436142853394085650e+00,-1.498758636111895415e+00,-1.533836500113584078e+00,-1.455199631999321008e+00,-1.296944499988557986e+00,-1.108497844079365580e+00,-9.641401636358883920e-01,-8.857686881813329194e-01,-8.301242555722304628e-01,-7.921808885818175661e-01,-7.377485485200688808e-01,-6.253147957179382432e-01,-4.790693396622931477e-01,-4.041060707597012303e-01,-4.188000086629137253e-01,-5.045663650986306203e-01,-5.081313937382918589e-01,-5.092601277281433303e-01,-4.417734386300982141e-01,-3.992044512849626248e-01,-3.374769964292155255e-01,-3.038583082713677275e-01,-2.863903182222575783e-01,-3.520199340317510805e-01,-4.046441182388436641e-01,-5.003790387972949505e-01,-6.256986859409143786e-01,-8.323213889586384973e-01,-1.048413713310657913e+00,-1.281269385400004124e+00,-1.543646328218220232e+00,-1.797988748137826498e+00,-2.049895822125106903e+00,-2.258602996491093862e+00,-2.443415395446269400e+00,-2.588766382230010432e+00,-2.669955955562784755e+00,-2.590700399981508362e+00,-2.454949672967317920e+00,-2.286166663494375584e+00,-2.165110176128826502e+00,-2.065159133243982925e+00,-2.015087644285085577e+00,-2.015810596507755292e+00,-2.052901203085951920e+00,-2.058776049292708077e+00,-2.029328515519698506e+00,-2.060169610331486822e+00,-2.121627776813929334e+00,-2.086791932922912540e+00,-2.043425964958478946e+00,-2.034161202173013105e+00,-2.022172202010118269e+00,-2.053773341155081145e+00,-2.120767102160499462e+00,-2.252433463951166726e+00,-2.342900681226529613e+00,-2.413287978652700172e+00,-2.395196707727551999e+00,-2.338379165232633117e+00,-2.189832362342734928e+00,-2.012571438355184927e+00,-1.865251111099413217e+00,-1.678019270133763285e+00,-1.482323699315823307e+00,-1.325916012042866576e+00,-1.235983750105478673e+00,-1.162504063307751911e+00,-1.029253766505653589e+00,-8.826885390170694512e-01,-7.645221444286062207e-01,-6.808366179563826170e-01,-6.280040178354551195e-01,-6.116831843134346025e-01,-6.597764330033738522e-01,-7.068930715031241929e-01,-6.810738505341661364e-01,-6.273974388968089899e-01,-5.387929272618771082e-01,-4.821247779203091111e-01,-4.187169166528404429e-01
-1.974748683967994412e+00,-1.850517184863593956e+00,-1.776213188713423152e+00,-1.686271600399336990e+00,-1.654331681735762727e+00,-1.659327948323909396e+00,-1.710030430049465755e+00,-1.726927434339300405e+00,-1.728456379394296860e+00,-1.783453957541124124e+00,-1.879552458124241099e+00,-1.946503688495789142e+00,-2.014604088059098519e+00,-2.095178589271475822e+00,-2.167792364815666506e+00,-2.268327567012327517e+00,-2.404137170002825119e+00,-2.462855257179418000e+00,-2.462024100993526421e+00,-2.425702445882709224e+00,-2.448242156306656980e+00,-2.517709275529200763e+00,-2.654969689096501551e+00,-2.785088965453030863e+00,-2.821133896440420674e+00,-2.868678309201001753e+00,-2.901588969087494974e+00,-2.903780866633628666e+00,-2.875915170246929886e+00,-2.789272130034853081e+00,-2.666630183907463092e+00,-2.580465319455573336e+00,-2.510438786597077865e+00,-2.484285175468522677e+00,-2.488412689519373888e+00,-2.446352849983836730e+00,-2.361618716882635471e+00,-2.320049552141227878e+00,-2.337548831097082669e+00,-2.414002275397214792e+00,-2.497317370992313101e+00,-2.593645900304412333e+00,-2.665919639682286402e+00,-2.775825766447534093e+00,-2.844334708382424637e+00,-2.866366822972825190e+00,-2.929760187195009635e+00,-2.933613707563789585e+00,-2.885337602034559357e+00,-2.858810543237394697e+00,-2.923879289692680405e+00,-3.012244005997037011e+00,-3.078843246603752082e+00,-3.053856517690598960e+00,-3.030827225954597193e+00,-3.003095886280352733e+00,-3.047143587445533708e+00,-3.108434625370953608e+00,-3.174929063012737362e+00,-3.194265000008793098e+00,-3.113933053744039281e+00,-2.985524850547531361e+00,-2.844207693357924782e+00,-2.626272030696786164e+00,-2.441184508410083609e+00,-2.270978638270168659e+00,-2.132905880751157834e+00,-2.016145332141075830e+00,-1.904827568599720022e+00,-1.778512218806786116e+00,-1.666719173759200645e+00,-1.586216273526582343e+00,-1.606402145253102764e+00,-1.724003388772926249e+00,-1.857565859901367133e+00,-1.901671984116764191e+00,-1.933517041452020413e+00,-2.001054318120834452e+00,-2.077979783679773540e+00,-2.106396713429579126e+00,-2.131645752934586913e+00,-2.141375969043103566e+00,-2.188268824927374734e+00,-2.227163737709580538e+00,-2.283458329739051162e+00,-2.362281352326494055e+00,-2.415028016832226232e+00,-2.486451354494416233e+00,-2.556347223678264058e+00,-2.732471023438701963e+00,-2.965388821589460377e+00,-3.230734625937238480e+00,-3.442489009627468288e+00,-3.660363137949875778e+00,-3.896799788543920062e+00,-4.169151055570532449e+00,-4.452479939282927290e+00,-4.736306956644974697e+00,-4.904453287599948474e+00,-4.984800561917750450e+00,-5.062488148396918852e+00,-5.091482994530061923e+00,-5.014141049328467936e+00,-4.930904752992141482e+00,-4.829832106492267130e+00,-4.737862653193533724e+00,-4.596889322448816095e+00,-4.499971206037249871e+00,-4.411664202037898441e+00,-4.286969478407745449e+00,-4.175643419992899119e+00,-4.158437477427068707e+00,-4.241162779572484887e+00,-4.367945295868766564e+00,-4.432872186428402195e+00,-4.474908870712473785e+00,-4.503702486214509193e+00,-4.484734116010315574e+00,-4.443209445765158527e+00,-4.422651830936291439e+00,-4.398020418857421454e+00,-4.383450779507652051e+00,-4.397826022762011178e+00,-4.447529554540635921e+00,-4.547352874702194292e+00,-4.705292769834482414e+00,-4.827204586263324160e+00,-4.860822631213007838e+00,-4.789345121736514166e+00,-4.722115271879842702e+00,-4.742028413773495821e+00,-4.750974171593362883e+00,-4.658076302136481495e+00,-4.560475213155748442e+00,-4.570662515247328805e+00,-4.623324752653328318e+00,-4.677295315752502347e+00,-4.759126041622099734e+00,-4.903397757194805529e+00,-5.044362528749400276e+00,-5.173222898324298491e+00,-5.317113443400952377e+00,-5.415769116377635584e+00,-5.461844833802698140e+00,-5.482024202708768001e+00,-5.446955246256540484e+00,-5.416053100818674970e+00,-5.420087794452197016e+00,-5.424182486521142543e+00,-5.273920388158637174e+00,-5.096503818362553950e+00,-4.972769587466304486e+00,-4.907663518848441875e+00,-4.829102572497462553e+00,-4.730882396782074117e+00,-4.685100417635560177e+00,-4.683342603442922858e+00,-4.680169131621708445e+00,-4.618953777601866761e+00,-4.603775807416291777e+00,-4.599137570721661739e+00,-4.426131503245490428e+00,-4.211033973312765077e+00,-4.067406270919240008e+00,-3.947279641365462055e+00,-3.823839842564279223e+00,-3.709625732120418462e+00,-3.614831009692319963e+00,-3.568397538095731125e+00,-3.560250744707515569e+00,-3.558970934683475917e+00,-3.574954022561824818e+00,-3.513417175013291427e+00,-3.375113389948856568e+00,-3.259305812987915996e+00,-3.254336048896109279e+00,-3.291118279899249988e+00,-3.311989432631879282e+00,-3.326351161253859434e+00,-3.325872126482456892e+00,-3.351834482439176810e+00,-3.421482623626149522e+00,-3.550622211728625022e+00,-3.762295235630425339e+00,-3.925885868542447810e+00,-4.020986605232276467e+00,-4.038077390873286099e+00,-4.056266317011215428e+00,-4.116959358318367457e+00,-4.178506790390797754e+00,-4.149797880088637925e+00,-4.082819768225694368e+00,-4.006649437282033155e+00,-3.896799583441557857e+00,-3.730741325905267747e+00,-3.621109683868021900e+00,-3.547614741119007320e+00,-3.425723826828303675e+00,-3.281207060886050630e+00,-3.081759297369490724e+00,-2.947026025839956542e+00,-2.945340607497834551e+00,-2.979405125126655118e+00,-2.962248259147665319e+00,-2.823131419739075998e+00,-2.690180192586257402e+00,-2.584707349624979500e+00,-2.539204957716877598e+00,-2.524471962847401940e+00,-2.501432601368008601e+00,-2.396637723736905645e+00,-2.241187784716380360e+00,-2.016756015766828281e+00,-1.796804213226208979e+00,-1.655987016779920218e+00,-1.592578412282904976e+00,-1.541967317447789476e+00,-1.434928725958884987e+00,-1.303910267876967621e+00,-1.204794077118659601e+00,-1.143049310376768268e+00,-1.078972310469439533e+00,-1.067424205574458718e+00,-1.091751685269982897e+00,-1.079246437739225462e+00,-1.018061851853946598e+00,-9.531826200029277496e-01,-8.953910568916453316e-01,-8.874883265375368424e-01,-9.469071750934787701e-01,-1.035293832649343493e+00,-1.129014210909259353e+00,-1.301262479204199352e+00,-1.523444291569662878e+00,-1.826804050522352618e+00,-2.138955385355646666e+00,-2.474245198577233573e+00,-2.835528911628891535e+00,-3.215895513182726706e+00,-3.531852519720660499e+00,-3.827176405927675606e+00,-4.082039973907849451e+00,-4.259192692693419602e+00,-4.336208892837472462e+00,-4.246799181262706391e+00,-4.062138674294608620e+00,-3.874753182666134776e+00,-3.720506849029929786e+00,-3.615880125909737064e+00,-3.574549557873217598e+00,-3.551981732451432894e+00,-3.506400683318949607e+00,-3.453553819533400127e+00,-3.408905400536876851e+00,-3.432892965338895319e+00,-3.487825663432241097e+00,-3.461753772528266548e+00,-3.384017096244505751e+00,-3.376345970927568274e+00,-3.404849686714901846e+00,-3.494335261469741827e+00,-3.602027959530639922e+00,-3.732208194975981996e+00,-3.925016584209783499e+00,-4.097967673364984798e+00,-4.175785321705826725e+00,-4.156449880637538286e+00,-4.050437035529173890e+00,-3.895404544934519375e+00,-3.726865596664477920e+00,-3.542282974300643872e+00,-3.320684240253199970e+00,-3.153018562617160736e+00,-2.993175959750125514e+00,-2.849683533113774647e+00,-2.667390938053143312e+00,-2.413606194713036501e+00,-2.099586505044040319e+00,-1.840136530177319152e+00,-1.624822217739314345e+00,-1.480969665926848755e+00,-1.406208970406856551e+00,-1.326635902741235329e+00,-1.174679396134171716e+00,-9.980993862343198186e-01,-8.214230706300750251e-01,-7.059731546678906788e-01,-6.163084323247892682e-01
